Fri Jul 10 21:00:42 2020,False,1118.6202879722182,0.8939583974583124,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [350.0, 0.0], [0.0, 340.0], [0.0, 0.0]], [[385.4928343957208, 0.0], [715.4928343957208, 0.0], [565.4928343957208, 150.0], [385.4928343957208, 0.0]], [[773.4928343957208, 0.0], [1093.4928343957208, 0.0], [1093.4928343957208, 410.0], [913.4928343957208, 330.0], [773.4928343957208, 0.0]], [[350.1257367537573, 0.0], [530.1257367537573, 150.0], [510.1257367537573, 380.0], [480.1257367537573, 620.0], [390.1257367537573, 570.0], [0.12573675375728044, 340.0], [350.1257367537573, 0.0]], [[628.6202879722177, 550.0], [778.6202879722177, 400.0], [918.6202879722177, 730.0], [858.6202879722177, 740.0], [608.6202879722177, 780.0], [628.6202879722177, 550.0]], [[0.0, 339.9258475554765], [390.0, 569.9258475554765], [200.0, 599.9258475554765], [0.0, 999.9258475554765], [0.0, 339.9258475554765]], [[30.0, 583.5179487179487], [280.0, 543.5179487179487], [300.0, 723.5179487179487], [320.0, 933.5179487179487], [250.0, 913.5179487179487], [0.0, 823.5179487179487], [30.0, 583.5179487179487]], [[270.70459160198743, 563.5906021547689], [330.70459160198743, 553.5906021547689], [510.70459160198743, 633.5906021547689], [290.70459160198743, 743.5906021547689], [270.70459160198743, 563.5906021547689]], [[502.8816082664091, 509.1818875292937], [722.8816082664091, 399.1818875292937], [522.8816082664091, 719.1818875292937], [502.8816082664091, 509.1818875292937]], [[314.19776429635954, 948.0015258437734], [514.1977642963595, 628.0015258437734], [514.1977642963595, 998.0015258437734], [314.19776429635954, 948.0015258437734]], [[69.99999999999999, 848.7179487179487], [320.0, 938.7179487179487], [59.999999999999986, 998.7179487179487], [69.99999999999999, 848.7179487179487]], [[733.4928343957208, 30.0], [923.4928343957208, 0.0], [1013.4928343957208, 50.0], [1003.4928343957208, 200.0], [973.4928343957208, 430.0], [733.4928343957208, 30.0]], [[715.4928343957208, 0.0], [955.4928343957208, 400.0], [515.4928343957208, 400.0], [715.4928343957208, 0.0]], [[588.620287972218, 769.9999999999998], [848.620287972218, 709.9999999999998], [918.620287972218, 729.9999999999998], [558.620287972218, 999.9999999999998], [588.620287972218, 769.9999999999998]], [[558.6202879722181, 999.9999999999998], [918.6202879722181, 729.9999999999998], [1118.6202879722182, 999.9999999999998], [558.6202879722181, 999.9999999999998]], [[918.6202879722182, 730.0], [1118.6202879722182, 780.0], [1118.6202879722182, 1000.0], [918.6202879722182, 730.0]]]"
Fri Jul 10 21:01:08 2020,False,1176.8817613041044,0.8497030312475048,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [350.0, 0.0], [0.0, 340.0], [0.0, 0.0]], [[803.5388022229675, 0.0], [1133.5388022229677, 0.0], [983.5388022229675, 150.0], [803.5388022229675, 0.0]], [[856.8817613041044, 149.85561378294722], [1176.8817613041044, 149.85561378294722], [1176.8817613041044, 559.8556137829472], [996.8817613041044, 479.8556137829472], [856.8817613041044, 149.85561378294722]], [[365.5036221234601, 0.0], [545.5036221234601, 150.0], [525.5036221234601, 380.0], [495.5036221234601, 620.0], [405.5036221234601, 570.0], [15.503622123460104, 340.0], [365.5036221234601, 0.0]], [[103.64955865569574, 770.0], [253.64955865569573, 620.0], [393.6495586556957, 950.0], [333.6495586556957, 960.0], [83.64955865569574, 1000.0], [103.64955865569574, 770.0]], [[0.0, 317.29911731139157], [390.0, 547.2991173113916], [200.0, 577.2991173113916], [0.0, 977.2991173113916], [0.0, 317.29911731139157]], [[677.0675920706929, 426.80683683212555], [927.0675920706929, 386.80683683212555], [947.0675920706929, 566.8068368321256], [967.0675920706929, 776.8068368321256], [897.0675920706929, 756.8068368321256], [647.0675920706929, 666.8068368321256], [677.0675920706929, 426.80683683212555]], [[936.8817613041042, 489.85561378294733], [996.8817613041042, 479.85561378294733], [1176.8817613041042, 559.8556137829473], [956.8817613041042, 669.8556137829473], [936.8817613041042, 489.85561378294733]], [[956.8817613041044, 669.8556137829472], [1176.8817613041044, 559.8556137829472], [976.8817613041044, 879.8556137829472], [956.8817613041044, 669.8556137829472]], [[976.8817613041044, 879.8556137829472], [1176.8817613041044, 559.8556137829472], [1176.8817613041044, 929.8556137829472], [976.8817613041044, 879.8556137829472]], [[456.9554466122052, 603.5664644670682], [706.9554466122052, 693.5664644670682], [446.9554466122052, 753.5664644670682], [456.9554466122052, 603.5664644670682]], [[213.0275113526551, 575.2421418346566], [403.0275113526551, 545.2421418346566], [493.0275113526551, 595.2421418346566], [483.0275113526551, 745.2421418346566], [453.0275113526551, 975.2421418346566], [213.0275113526551, 575.2421418346566]], [[723.0036221234601, 0.0], [963.0036221234601, 400.0], [523.0036221234601, 400.0], [723.0036221234601, 0.0]], [[463.8290735697944, 759.6409701718021], [723.8290735697944, 699.6409701718021], [793.8290735697944, 719.6409701718021], [433.8290735697944, 989.6409701718021], [463.8290735697944, 759.6409701718021]], [[420.0170337988638, 1000.0], [780.0170337988638, 730.0], [980.0170337988638, 1000.0], [420.0170337988638, 1000.0]], [[776.8817613041044, 729.2603791404784], [976.8817613041044, 779.2603791404784], [976.8817613041044, 999.2603791404784], [776.8817613041044, 729.2603791404784]]]"
Fri Jul 10 21:01:46 2020,False,1118.6202879722182,0.8939583974583124,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[531.4542586342548, 0.0], [881.4542586342548, 0.0], [531.4542586342548, 340.0], [531.4542586342548, 0.0]], [[474.882939337009, 679.6277072402206], [804.882939337009, 679.6277072402206], [654.882939337009, 829.6277072402206], [474.882939337009, 679.6277072402206]], [[774.6527742872793, 585.6120101561874], [1094.6527742872793, 585.6120101561874], [1094.6527742872793, 995.6120101561874], [914.6527742872793, 915.6120101561874], [774.6527742872793, 585.6120101561874]], [[352.02956372795734, 0.0], [532.0295637279573, 150.0], [512.0295637279573, 380.0], [482.02956372795734, 620.0], [392.02956372795734, 570.0], [2.0295637279573384, 340.0], [352.02956372795734, 0.0]], [[503.32610032292973, 449.6277072402206], [653.3261003229297, 299.6277072402206], [793.3261003229297, 629.6277072402206], [733.3261003229297, 639.6277072402206], [483.32610032292973, 679.6277072402206], [503.32610032292973, 449.6277072402206]], [[0.0, 322.87179729535535], [390.0, 552.8717972953553], [200.0, 582.8717972953553], [0.0, 982.8717972953553], [0.0, 322.87179729535535]], [[628.8046913223167, 40.00000000000182], [878.8046913223167, 1.8189894035458565e-12], [898.8046913223167, 180.00000000000182], [918.8046913223167, 390.0000000000018], [848.8046913223167, 370.0000000000018], [598.8046913223167, 280.0000000000018], [628.8046913223167, 40.00000000000182]], [[871.1601409871959, 10.0], [931.1601409871959, 0.0], [1111.160140987196, 80.0], [891.1601409871959, 190.0], [871.1601409871959, 10.0]], [[898.620287972218, 178.06376482396468], [1118.620287972218, 68.06376482396468], [918.620287972218, 388.0637648239647], [898.620287972218, 178.06376482396468]], [[918.6202879722182, 388.06376482396416], [1118.6202879722182, 68.06376482396416], [1118.6202879722182, 438.06376482396416], [918.6202879722182, 388.06376482396416]], [[868.6202879722182, 375.6615990428289], [1118.6202879722182, 465.6615990428289], [858.6202879722182, 525.6615990428289], [868.6202879722182, 375.6615990428289]], [[200.0, 582.8717972953555], [390.0, 552.8717972953555], [480.0, 602.8717972953555], [470.0, 752.8717972953555], [440.0, 982.8717972953555], [200.0, 582.8717972953555]], [[200.0, 582.8717972953553], [440.0, 982.8717972953553], [0.0, 982.8717972953553], [200.0, 582.8717972953553]], [[32.804691322316785, 60.0], [292.8046913223168, 0.0], [362.8046913223168, 20.0], [2.804691322316785, 290.0], [32.804691322316785, 60.0]], [[417.1623963938073, 1000.0], [777.1623963938073, 730.0], [977.1623963938073, 1000.0], [417.1623963938073, 1000.0]], [[658.6202879722182, 315.61201015618735], [858.6202879722182, 365.61201015618735], [858.6202879722182, 585.6120101561874], [658.6202879722182, 315.61201015618735]]]"
Fri Jul 10 21:02:30 2020,False,1084.6142312178627,0.9219867960584905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[523.5775839639336, 660.0], [873.5775839639336, 660.0], [523.5775839639336, 1000.0], [523.5775839639336, 660.0]], [[74.78202834571687, 850.0], [404.78202834571687, 850.0], [254.78202834571687, 1000.0], [74.78202834571687, 850.0]], [[764.6142312178627, 515.5849725410035], [1084.6142312178627, 515.5849725410035], [1084.6142312178627, 925.5849725410035], [904.6142312178627, 845.5849725410035], [764.6142312178627, 515.5849725410035]], [[354.39414523929105, 24.204391070531756], [534.394145239291, 174.20439107053176], [514.394145239291, 404.20439107053176], [484.39414523929105, 644.2043910705318], [394.39414523929105, 594.2043910705318], [4.394145239291049, 364.20439107053176], [354.39414523929105, 24.204391070531756]], [[550.1132734991436, 513.5470007754516], [700.1132734991436, 363.5470007754516], [840.1132734991436, 693.5470007754516], [780.1132734991436, 703.5470007754516], [530.1132734991436, 743.5470007754516], [550.1132734991436, 513.5470007754516]], [[461.43283770860035, 124.28949251066672], [851.4328377086003, 354.2894925106667], [661.4328377086003, 384.2894925106667], [461.43283770860035, 784.2894925106667], [461.43283770860035, 124.28949251066672]], [[548.1028495422582, 40.0], [798.1028495422582, 0.0], [818.1028495422582, 180.0], [838.1028495422582, 390.0], [768.1028495422582, 370.0], [518.1028495422582, 280.0], [548.1028495422582, 40.0]], [[0.0, 411.4855255652784], [60.0, 401.4855255652784], [240.0, 481.4855255652784], [20.0, 591.4855255652784], [0.0, 411.4855255652784]], [[0.11834319526627723, 601.4263539676454], [220.11834319526628, 491.42635396764535], [20.118343195266277, 811.4263539676454], [0.11834319526627723, 601.4263539676454]], [[849.3659134346208, 770.9997435336268], [1049.3659134346208, 450.99974353362677], [1049.3659134346208, 820.9997435336268], [849.3659134346208, 770.9997435336268]], [[774.9457465908691, 366.366401634519], [1024.945746590869, 456.366401634519], [764.9457465908691, 516.366401634519], [774.9457465908691, 366.366401634519]], [[804.6142312178627, 58.602435080440046], [994.6142312178627, 28.602435080440046], [1084.6142312178627, 78.60243508044005], [1074.6142312178627, 228.60243508044005], [1044.6142312178627, 458.60243508044005], [804.6142312178627, 58.602435080440046]], [[220.11834319526628, 491.42635396764535], [460.1183431952663, 891.4263539676454], [20.118343195266277, 891.4263539676454], [220.11834319526628, 491.42635396764535]], [[30.0, 60.0], [290.0, 0.0], [360.0, 20.0], [0.0, 290.0], [30.0, 60.0]], [[437.2813973374198, 970.6856468024056], [797.2813973374198, 700.6856468024056], [997.2813973374198, 970.6856468024056], [437.2813973374198, 970.6856468024056]], [[280.48067556585175, 592.0302412519544], [480.48067556585175, 642.0302412519544], [480.48067556585175, 862.0302412519544], [280.48067556585175, 592.0302412519544]]]"
Fri Jul 10 21:03:59 2020,False,1141.1045557604596,0.8763438853625257,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [350.0, 0.0], [0.0, 340.0], [0.0, 0.0]], [[491.10455576045956, 0.09128411514808477], [821.1045557604596, 0.09128411514808477], [671.1045557604596, 150.09128411514808], [491.10455576045956, 0.09128411514808477]], [[821.1045557604596, 0.09128411514808477], [1141.1045557604596, 0.09128411514808477], [1141.1045557604596, 410.0912841151481], [961.1045557604596, 330.0912841151481], [821.1045557604596, 0.09128411514808477]], [[351.3690207391127, 0.0], [531.3690207391128, 150.0], [511.3690207391127, 380.0], [481.3690207391127, 620.0], [391.3690207391127, 570.0], [1.3690207391127274, 340.0], [351.3690207391127, 0.0]], [[20.0, 770.0], [170.0, 620.0], [310.0, 950.0], [250.0, 960.0], [0.0, 1000.0], [20.0, 770.0]], [[531.3690207391128, 6.428951564830641], [921.3690207391128, 236.42895156483064], [731.3690207391128, 266.42895156483064], [531.3690207391128, 666.4289515648306], [531.3690207391128, 6.428951564830641]], [[814.8382721190635, 650.0], [1064.8382721190635, 610.0], [1084.8382721190635, 790.0], [1104.8382721190635, 1000.0], [1034.8382721190635, 980.0], [784.8382721190635, 890.0], [814.8382721190635, 650.0]], [[0.0, 410.7310903333437], [60.0, 400.7310903333437], [240.0, 480.7310903333437], [20.0, 590.7310903333437], [0.0, 410.7310903333437]], [[681.1045557604596, 349.62860392988136], [901.1045557604596, 239.62860392988136], [701.1045557604596, 559.6286039298814], [681.1045557604596, 349.62860392988136]], [[610.2528233835757, 636.6835898839031], [810.2528233835757, 316.6835898839031], [810.2528233835757, 686.6835898839031], [610.2528233835757, 636.6835898839031]], [[396.4972679309407, 617.8751205538887], [646.4972679309408, 707.8751205538887], [386.4972679309407, 767.8751205538887], [396.4972679309407, 617.8751205538887]], [[119.39180256683966, 554.4571010154039], [309.39180256683966, 524.4571010154039], [399.39180256683966, 574.4571010154039], [389.39180256683966, 724.4571010154039], [359.39180256683966, 954.4571010154039], [119.39180256683966, 554.4571010154039]], [[901.1045557604596, 239.62860392988136], [1141.1045557604596, 639.6286039298814], [701.1045557604596, 639.6286039298814], [901.1045557604596, 239.62860392988136]], [[383.64265791070915, 768.5338767124038], [643.6426579107092, 708.5338767124038], [713.6426579107092, 728.5338767124038], [353.64265791070915, 998.5338767124038], [383.64265791070915, 768.5338767124038]], [[298.667937254045, 1000.0], [658.667937254045, 730.0], [858.667937254045, 1000.0], [298.667937254045, 1000.0]], [[585.982268116696, 610.8480320189401], [785.982268116696, 660.8480320189401], [785.982268116696, 880.8480320189401], [585.982268116696, 610.8480320189401]]]"
Fri Jul 10 21:05:02 2020,False,1084.6142312178627,0.9219867960584905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[596.2264460049171, 366.04265120139735], [946.2264460049171, 366.04265120139735], [596.2264460049171, 706.0426512013973], [596.2264460049171, 366.04265120139735]], [[16.22644600491708, 0.0], [346.2264460049171, 0.0], [196.22644600491708, 150.0], [16.22644600491708, 0.0]], [[764.6142312178627, 17.548333518262098], [1084.6142312178627, 17.548333518262098], [1084.6142312178627, 427.5483335182621], [904.6142312178627, 347.5483335182621], [764.6142312178627, 17.548333518262098]], [[904.6142312178627, 349.55033776651544], [1084.6142312178627, 499.55033776651544], [1064.6142312178627, 729.5503377665154], [1034.6142312178627, 969.5503377665154], [944.6142312178627, 919.5503377665154], [554.6142312178627, 689.5503377665154], [904.6142312178627, 349.55033776651544]], [[615.4074781841517, 169.4181299388008], [765.4074781841517, 19.418129938800803], [905.4074781841517, 349.4181299388008], [845.4074781841517, 359.4181299388008], [595.4074781841517, 399.4181299388008], [615.4074781841517, 169.4181299388008]], [[0.0, 116.99492631035753], [390.0, 346.9949263103575], [200.0, 376.9949263103575], [0.0, 776.9949263103575], [0.0, 116.99492631035753]], [[306.2264460049171, 40.0], [556.2264460049171, 0.0], [576.2264460049171, 180.0], [596.2264460049171, 390.0], [526.2264460049171, 370.0], [276.2264460049171, 280.0], [306.2264460049171, 40.0]], [[2.2555050558936287, 772.4839161985702], [62.25550505589363, 762.4839161985702], [242.25550505589362, 842.4839161985702], [22.25550505589363, 952.4839161985702], [2.2555050558936287, 772.4839161985702]], [[230.09382393280362, 714.7862644061253], [450.0938239328036, 604.7862644061253], [250.09382393280362, 924.7862644061253], [230.09382393280362, 714.7862644061253]], [[30.093823932803616, 950.0], [230.09382393280362, 630.0], [230.09382393280362, 1000.0], [30.093823932803616, 950.0]], [[720.9139863101914, 850.0], [970.9139863101914, 940.0], [710.9139863101914, 1000.0], [720.9139863101914, 850.0]], [[16.399907560698125, 30.0], [206.39990756069813, 0.0], [296.3999075606981, 50.0], [286.3999075606981, 200.0], [256.3999075606981, 430.0], [16.399907560698125, 30.0]], [[452.4869561358662, 600.0], [692.4869561358662, 1000.0], [252.4869561358662, 1000.0], [452.4869561358662, 600.0]], [[162.68410084141536, 451.62672462752676], [422.68410084141533, 391.62672462752676], [492.68410084141533, 411.62672462752676], [132.68410084141536, 681.6267246275268], [162.68410084141536, 451.62672462752676]], [[55.115334893805986, 600.0], [415.115334893806, 330.0], [615.115334893806, 600.0], [55.115334893805986, 600.0]], [[507.59614821914715, 729.1705404772392], [707.5961482191472, 779.1705404772392], [707.5961482191472, 999.1705404772392], [507.59614821914715, 729.1705404772392]]]"
Fri Jul 10 21:06:26 2020,False,1141.1045557604596,0.8763438853625257,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[427.39575134224253, 660.0], [777.3957513422425, 660.0], [427.39575134224253, 1000.0], [427.39575134224253, 660.0]], [[221.37937151840651, 528.5825190102437], [551.3793715184065, 528.5825190102437], [401.3793715184065, 678.5825190102437], [221.37937151840651, 528.5825190102437]], [[821.1045557604596, 0.0], [1141.1045557604596, 0.0], [1141.1045557604596, 410.0], [961.1045557604596, 330.0], [821.1045557604596, 0.0]], [[961.1045557604596, 292.8571428571429], [1141.1045557604596, 442.8571428571429], [1121.1045557604596, 672.8571428571429], [1091.1045557604596, 912.8571428571429], [1001.1045557604596, 862.8571428571429], [611.1045557604596, 632.8571428571429], [961.1045557604596, 292.8571428571429]], [[241.10455576045956, 380.0], [391.10455576045956, 230.0], [531.1045557604596, 560.0], [471.10455576045956, 570.0], [221.10455576045956, 610.0], [241.10455576045956, 380.0]], [[1.1045557604595615, 0.0], [391.10455576045956, 230.0], [201.10455576045956, 260.0], [1.1045557604595615, 660.0], [1.1045557604595615, 0.0]], [[571.1045557604596, 40.0], [821.1045557604596, 0.0], [841.1045557604596, 180.0], [861.1045557604596, 390.0], [791.1045557604596, 370.0], [541.1045557604596, 280.0], [571.1045557604596, 40.0]], [[61.10455576045956, 10.0], [121.10455576045956, 0.0], [301.10455576045956, 80.0], [81.10455576045956, 190.0], [61.10455576045956, 10.0]], [[0.0, 726.2156631559749], [220.0, 616.2156631559749], [20.0, 936.2156631559749], [0.0, 726.2156631559749]], [[21.379371518406515, 566.5605060355765], [221.37937151840651, 246.5605060355765], [221.37937151840651, 616.5605060355765], [21.379371518406515, 566.5605060355765]], [[545.9981004760921, 281.76167609762774], [795.9981004760921, 371.76167609762774], [535.9981004760921, 431.76167609762774], [545.9981004760921, 281.76167609762774]], [[271.10455576045956, 30.0], [461.10455576045956, 0.0], [551.1045557604596, 50.0], [541.1045557604596, 200.0], [511.10455576045956, 430.0], [271.10455576045956, 30.0]], [[200.54120421283017, 600.0], [440.54120421283017, 1000.0], [0.5412042128301664, 1000.0], [200.54120421283017, 600.0]], [[548.06107749959, 430.0], [808.06107749959, 370.0], [878.06107749959, 390.0], [518.06107749959, 660.0], [548.06107749959, 430.0]], [[427.39575134224253, 1000.0], [787.3957513422425, 730.0], [987.3957513422425, 1000.0], [427.39575134224253, 1000.0]], [[227.39575134224253, 635.0866139662027], [427.39575134224253, 685.0866139662027], [427.39575134224253, 905.0866139662027], [227.39575134224253, 635.0866139662027]]]"
Fri Jul 10 21:08:39 2020,False,1084.6142312178627,0.9219867960584905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 19.074567677503637], [350.0, 19.074567677503637], [0.0, 359.07456767750364], [0.0, 19.074567677503637]], [[234.1015726994961, 225.4957992843182], [564.101572699496, 225.4957992843182], [414.1015726994961, 375.4957992843182], [234.1015726994961, 225.4957992843182]], [[0.0, 590.0], [320.0, 590.0], [320.0, 1000.0], [140.0, 920.0], [0.0, 590.0]], [[904.6142312178624, 360.94617538836235], [1084.6142312178624, 510.94617538836235], [1064.6142312178624, 740.9461753883623], [1034.6142312178624, 980.9461753883623], [944.6142312178624, 930.9461753883623], [554.6142312178624, 700.9461753883623], [904.6142312178624, 360.94617538836235]], [[30.000000000000682, 360.0], [180.00000000000068, 210.0], [320.0000000000007, 540.0], [260.0000000000007, 550.0], [10.000000000000682, 590.0], [30.000000000000682, 360.0]], [[320.0, 320.0], [710.0, 550.0], [520.0, 580.0], [320.0, 980.0], [320.0, 320.0]], [[794.6142312178563, 40.24338358096759], [1044.6142312178563, 0.2433835809675884], [1064.6142312178563, 180.2433835809676], [1084.6142312178563, 390.2433835809676], [1014.6142312178563, 370.2433835809676], [764.6142312178563, 280.2433835809676], [794.6142312178563, 40.24338358096759]], [[730.0, 820.0], [790.0, 810.0], [970.0, 890.0], [750.0, 1000.0], [730.0, 820.0]], [[0.0, 380.0], [220.0, 270.0], [20.0, 590.0], [0.0, 380.0]], [[884.6142312178627, 336.74509395708657], [1084.6142312178627, 16.745093957086567], [1084.6142312178627, 386.74509395708657], [884.6142312178627, 336.74509395708657]], [[719.7467339898186, 264.091084578874], [969.7467339898186, 354.091084578874], [709.7467339898186, 414.091084578874], [719.7467339898186, 264.091084578874]], [[507.6944079033125, 30.0], [697.6944079033125, 0.0], [787.6944079033125, 50.0], [777.6944079033125, 200.0], [747.6944079033125, 430.0], [507.6944079033125, 30.0]], [[510.0, 600.0], [750.0, 1000.0], [310.0, 1000.0], [510.0, 600.0]], [[726.6621217491427, 422.2570665899066], [986.6621217491427, 362.2570665899066], [1056.6621217491427, 382.2570665899066], [696.6621217491427, 652.2570665899066], [726.6621217491427, 422.2570665899066]], [[91.69440790331261, 270.0], [451.6944079033126, 0.0], [651.6944079033126, 270.0], [91.69440790331261, 270.0]], [[495.90801943349993, 293.6893525503144], [695.9080194334999, 343.6893525503144], [695.9080194334999, 563.6893525503144], [495.90801943349993, 293.6893525503144]]]"
Fri Jul 10 21:09:35 2020,False,1141.1045557604596,0.8763438853625257,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 270.0], [350.0, 270.0], [0.0, 610.0], [0.0, 270.0]], [[17.31651579680397, 0.0], [347.31651579680397, 0.0], [197.31651579680397, 150.0], [17.31651579680397, 0.0]], [[472.02199958578683, 0.0], [792.0219995857868, 0.0], [792.0219995857868, 410.0], [612.0219995857868, 330.0], [472.02199958578683, 0.0]], [[961.1045557604593, 368.15157754757786], [1141.1045557604593, 518.1515775475779], [1121.1045557604593, 748.1515775475779], [1091.1045557604593, 988.1515775475779], [1001.1045557604593, 938.1515775475779], [611.1045557604593, 708.1515775475779], [961.1045557604593, 368.15157754757786]], [[20.0, 764.7484233559503], [170.0, 614.7484233559503], [310.0, 944.7484233559503], [250.0, 954.7484233559503], [0.0, 994.7484233559503], [20.0, 764.7484233559503]], [[350.0, 270.0], [740.0, 500.0], [550.0, 530.0], [350.0, 930.0], [350.0, 270.0]], [[822.021999585787, 67.2818573246958], [1072.021999585787, 27.281857324695807], [1092.021999585787, 207.2818573246958], [1112.021999585787, 417.2818573246958], [1042.021999585787, 397.2818573246958], [792.021999585787, 307.2818573246958], [822.021999585787, 67.2818573246958]], [[0.0, 98.9704374236427], [60.0, 88.9704374236427], [240.0, 168.9704374236427], [20.0, 278.9704374236427], [0.0, 98.9704374236427]], [[570.5688724381157, 531.1406414654793], [790.5688724381157, 421.14064146547935], [590.5688724381157, 741.1406414654793], [570.5688724381157, 531.1406414654793]], [[150.0, 590.0], [350.0, 270.0], [350.0, 640.0], [150.0, 590.0]], [[756.0063065761984, 849.9999999999998], [1006.0063065761984, 939.9999999999998], [746.0063065761984, 999.9999999999998], [756.0063065761984, 849.9999999999998]], [[70.0, 592.0126131523971], [260.0, 562.0126131523971], [350.0, 612.0126131523971], [340.0, 762.0126131523971], [310.0, 992.0126131523971], [70.0, 592.0126131523971]], [[506.00630657619854, 600.0], [746.0063065761985, 1000.0], [306.00630657619854, 1000.0], [506.00630657619854, 600.0]], [[809.7381208370762, 274.1764037401151], [1069.7381208370762, 214.17640374011512], [1139.7381208370762, 234.17640374011512], [779.7381208370762, 504.1764037401151], [809.7381208370762, 274.1764037401151]], [[37.31651579680397, 270.0], [397.31651579680397, 0.0], [597.316515796804, 270.0], [37.31651579680397, 270.0]], [[546.0063065761985, 730.0], [746.0063065761985, 780.0], [746.0063065761985, 1000.0], [546.0063065761985, 730.0]]]"
Fri Jul 10 21:10:39 2020,False,1084.6142312178627,0.9219867960584905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [350.0, 0.0], [0.0, 340.0], [0.0, 0.0]], [[48.10218218993782, 850.0], [378.1021821899378, 850.0], [228.10218218993782, 1000.0], [48.10218218993782, 850.0]], [[670.3492208658957, 0.0], [990.3492208658957, 0.0], [990.3492208658957, 410.0], [810.3492208658957, 330.0], [670.3492208658957, 0.0]], [[904.6142312178627, 331.97518394592976], [1084.6142312178627, 481.97518394592976], [1064.6142312178627, 711.9751839459298], [1034.6142312178627, 951.9751839459298], [944.6142312178627, 901.9751839459298], [554.6142312178627, 671.9751839459298], [904.6142312178627, 331.97518394592976]], [[306.52569145413105, 453.82352941176475], [456.52569145413105, 303.82352941176475], [596.525691454131, 633.8235294117648], [536.525691454131, 643.8235294117648], [286.52569145413105, 683.8235294117648], [306.52569145413105, 453.82352941176475]], [[410.10748606825877, 203.4960220912593], [800.1074860682588, 433.4960220912593], [610.1074860682588, 463.4960220912593], [410.10748606825877, 863.4960220912593], [410.10748606825877, 203.4960220912593]], [[420.34922086589575, 40.0], [670.3492208658957, 0.0], [690.3492208658957, 180.0], [710.3492208658957, 390.0], [640.3492208658957, 370.0], [390.34922086589575, 280.0], [420.34922086589575, 40.0]], [[47.979576056559225, 293.3912689736282], [107.97957605655922, 283.3912689736282], [287.9795760565592, 363.3912689736282], [67.97957605655922, 473.3912689736282], [47.979576056559225, 293.3912689736282]], [[217.63374802632563, 122.34475654331214], [437.63374802632563, 12.344756543312144], [237.63374802632563, 332.34475654331214], [217.63374802632563, 122.34475654331214]], [[190.34922086589575, 320.0], [390.34922086589575, 0.0], [390.34922086589575, 370.0], [190.34922086589575, 320.0]], [[798.1021821899378, 850.0], [1048.1021821899378, 940.0], [788.1021821899378, 1000.0], [798.1021821899378, 850.0]], [[804.6142312178627, 34.63030878527786], [994.6142312178627, 4.630308785277862], [1084.6142312178627, 54.63030878527786], [1074.6142312178627, 204.63030878527786], [1044.6142312178627, 434.63030878527786], [804.6142312178627, 34.63030878527786]], [[200.96909545302265, 440.3498150526864], [440.96909545302265, 840.3498150526864], [0.9690954530226463, 840.3498150526864], [200.96909545302265, 440.3498150526864]], [[30.0, 460.2397406551089], [290.0, 400.2397406551089], [360.0, 420.2397406551089], [0.0, 690.2397406551089], [30.0, 460.2397406551089]], [[228.10218218993782, 1000.0], [588.1021821899378, 730.0], [788.1021821899378, 1000.0], [228.10218218993782, 1000.0]], [[588.1021821899378, 730.0], [788.1021821899378, 780.0], [788.1021821899378, 1000.0], [588.1021821899378, 730.0]]]"
