Fri Jul 10 18:49:05 2020,False,1439.972352,0.6944577780337827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[135.79105109281318, 806.3793307450246], [465.7910510928132, 806.3793307450246], [465.7910510928132, 996.3793307450246], [165.79105109281318, 916.3793307450246], [135.79105109281318, 806.3793307450246]], [[999.972352, 1.7374031567566703], [1419.972352, 1.7374031567566703], [1369.972352, 301.73740315675667], [999.972352, 191.73740315675667], [999.972352, 1.7374031567566703]], [[749.972352, 44.980646399999955], [999.972352, 44.980646399999955], [999.972352, 554.9806464], [699.972352, 344.98064639999996], [749.972352, 44.980646399999955]], [[0.0, 230.0], [30.0, 340.0], [70.0, 560.0], [80.0, 610.0], [0.0, 590.0]], [[0.0, 602.1703818378378], [300.0, 682.1703818378378], [670.0, 792.1703818378378], [560.0, 892.1703818378378], [40.0, 822.1703818378378], [0.0, 602.1703818378378]], [[277.5, 0.0], [577.5, 210.0], [577.5, 700.0], [237.5, 700.0], [117.5, 420.0], [47.5, 230.0], [167.5, 100.0], [277.5, 0.0]], [[778.8863523779901, 563.6017004104372], [1298.88635237799, 633.6017004104372], [1178.88635237799, 763.6017004104372], [1248.88635237799, 953.6017004104372], [808.8863523779901, 863.6017004104372], [788.8863523779901, 613.6017004104372], [778.8863523779901, 563.6017004104372]], [[577.5, 124.6703818378378], [657.5, 144.6703818378378], [677.5, 394.6703818378378], [697.5, 764.6703818378378], [577.5, 764.6703818378378], [577.5, 124.6703818378378]], [[999.972352, 226.05558497493848], [1439.972352, 316.0555849749385], [1159.972352, 596.0555849749385], [1019.972352, 596.0555849749385], [999.972352, 226.05558497493848]], [[465.79105109281323, 996.3793307450246], [745.7910510928132, 716.3793307450246], [865.7910510928132, 996.3793307450246], [465.79105109281323, 996.3793307450246]]]"
Fri Jul 10 18:49:11 2020,False,1396.1971924992,0.7162312067180102,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[538.9266796381507, 0.0], [868.9266796381507, 0.0], [868.9266796381507, 190.0], [568.9266796381507, 110.0], [538.9266796381507, 0.0]], [[935.9145045854611, 692.3478118413802], [1355.9145045854611, 692.3478118413802], [1305.9145045854611, 992.3478118413802], [935.9145045854611, 882.3478118413802], [935.9145045854611, 692.3478118413802]], [[565.914504585461, 490.0], [815.914504585461, 490.0], [815.914504585461, 1000.0], [515.914504585461, 790.0], [565.914504585461, 490.0]], [[0.0, 350.0], [30.0, 460.0], [70.0, 680.0], [80.0, 730.0], [0.0, 710.0], [0.0, 350.0]], [[0.0, 710.0], [300.0, 790.0], [670.0, 900.0], [560.0, 1000.0], [40.0, 930.0], [0.0, 710.0]], [[230.0, 5.4870275127659625], [530.0, 215.48702751276596], [530.0, 705.487027512766], [190.0, 705.487027512766], [70.0, 425.48702751276596], [0.0, 235.48702751276596], [120.0, 105.48702751276596], [230.0, 5.4870275127659625]], [[868.9266796381507, 0.0], [1388.9266796381507, 70.0], [1268.9266796381507, 200.0], [1338.9266796381507, 390.0], [898.9266796381507, 300.0], [878.9266796381507, 50.0], [868.9266796381507, 0.0]], [[815.914504585461, 242.34781184138023], [895.914504585461, 262.34781184138023], [915.914504585461, 512.3478118413802], [935.914504585461, 882.3478118413802], [815.914504585461, 882.3478118413802], [815.914504585461, 242.34781184138023]], [[804.6013249885985, 280.7061774580434], [1244.6013249885987, 370.7061774580434], [964.6013249885985, 650.7061774580434], [824.6013249885985, 650.7061774580434], [804.6013249885985, 280.7061774580434]], [[964.6013249885963, 650.7061774580457], [1244.6013249885964, 370.70617745804566], [1364.6013249885964, 650.7061774580457], [964.6013249885963, 650.7061774580457]]]"
Fri Jul 10 18:49:19 2020,False,1353.7527978472242,0.7386873006580139,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[1008.438015557248, 221.84952978056424], [1338.438015557248, 221.84952978056424], [1338.438015557248, 411.84952978056424], [1038.438015557248, 331.84952978056424], [1008.438015557248, 221.84952978056424]], [[928.7617092871167, 700.0], [1348.7617092871167, 700.0], [1298.7617092871167, 1000.0], [928.7617092871167, 890.0], [928.7617092871167, 700.0]], [[650.3582714238464, 357.37426331263305], [900.3582714238464, 357.37426331263305], [900.3582714238464, 867.374263312633], [600.3582714238464, 657.374263312633], [650.3582714238464, 357.37426331263305]], [[0.0, 350.0], [30.0, 460.0], [70.0, 680.0], [80.0, 730.0], [0.0, 710.0], [0.0, 350.0]], [[0.0, 709.9999999999999], [300.0, 789.9999999999999], [670.0, 899.9999999999999], [560.0, 999.9999999999999], [40.0, 929.9999999999999], [0.0, 709.9999999999999]], [[231.34951872447414, 0.0], [531.3495187244741, 210.0], [531.3495187244741, 700.0], [191.34951872447414, 700.0], [71.34951872447414, 420.0], [1.3495187244741373, 230.0], [121.34951872447414, 100.0], [231.34951872447414, 0.0]], [[589.8618730065139, 0.0], [1109.8618730065139, 70.0], [989.8618730065139, 200.0], [1059.8618730065139, 390.0], [619.8618730065139, 300.0], [599.8618730065139, 50.0], [589.8618730065139, 0.0]], [[490.59003570461095, 206.66190250677573], [570.590035704611, 226.66190250677573], [590.590035704611, 476.66190250677573], [610.590035704611, 846.6619025067757], [490.59003570461095, 846.6619025067757], [490.59003570461095, 206.66190250677573]], [[900.3582714238464, 357.37426331263487], [1340.3582714238464, 447.37426331263487], [1060.3582714238464, 727.3742633126349], [920.3582714238464, 727.3742633126349], [900.3582714238464, 357.37426331263487]], [[510.1291053722907, 1000.0], [790.1291053722907, 720.0], [910.1291053722907, 1000.0], [510.1291053722907, 1000.0]]]"
Fri Jul 10 18:49:25 2020,False,1312.5987127926687,0.7618474635499317,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[79.28737936857641, 722.4388223617082], [409.2873793685764, 722.4388223617082], [409.2873793685764, 912.4388223617082], [109.28737936857641, 832.4388223617082], [79.28737936857641, 722.4388223617082]], [[372.5987127926686, 1.5453006851521423], [792.5987127926686, 1.5453006851521423], [742.5987127926686, 301.54530068515214], [372.5987127926686, 191.54530068515214], [372.5987127926686, 1.5453006851521423]], [[1062.5987127926687, 394.8474088207091], [1312.5987127926687, 394.8474088207091], [1312.5987127926687, 904.8474088207091], [1012.5987127926687, 694.8474088207091], [1062.5987127926687, 394.8474088207091]], [[51.34951872447414, 620.0], [81.34951872447414, 730.0], [121.34951872447414, 950.0], [131.34951872447414, 1000.0], [51.34951872447414, 980.0], [51.34951872447414, 620.0]], [[635.6282037729254, 709.9680525068887], [935.6282037729254, 789.9680525068887], [1305.6282037729254, 899.9680525068887], [1195.6282037729254, 999.9680525068887], [675.6282037729254, 929.9680525068887], [635.6282037729254, 709.9680525068887]], [[230.0, 91.7262017302844], [530.0, 301.7262017302844], [530.0, 791.7262017302844], [190.0, 791.7262017302844], [70.0, 511.7262017302844], [0.0, 321.7262017302844], [120.0, 191.7262017302844], [230.0, 91.7262017302844]], [[792.5987127926687, 1.5453006851524833], [1312.5987127926687, 71.54530068515248], [1192.5987127926687, 201.54530068515248], [1262.5987127926687, 391.5453006851525], [822.5987127926687, 301.5453006851525], [802.5987127926687, 51.54530068515248], [792.5987127926687, 1.5453006851524833]], [[524.8511920184764, 240.59333504958147], [604.8511920184764, 260.59333504958147], [624.8511920184764, 510.59333504958147], [644.8511920184764, 880.5933350495815], [524.8511920184764, 880.5933350495815], [524.8511920184764, 240.59333504958147]], [[612.108532143939, 274.8541273706396], [1052.108532143939, 364.8541273706396], [772.108532143939, 644.8541273706396], [632.108532143939, 644.8541273706396], [612.108532143939, 274.8541273706396]], [[635.6282037729253, 709.9680525068886], [915.6282037729253, 429.9680525068886], [1035.6282037729252, 709.9680525068886], [635.6282037729253, 709.9680525068886]]]"
Fri Jul 10 18:49:30 2020,False,1325.7246999205954,0.754304419356368,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[631.9151133646886, 665.4295972467382], [961.9151133646886, 665.4295972467382], [961.9151133646886, 855.4295972467382], [661.9151133646886, 775.4295972467382], [631.9151133646886, 665.4295972467382]], [[636.2239105102244, 378.60248288460025], [1056.2239105102244, 378.60248288460025], [1006.2239105102244, 678.6024828846002], [636.2239105102244, 568.6024828846002], [636.2239105102244, 378.60248288460025]], [[1054.3243243243244, 390.0], [1304.3243243243244, 390.0], [1304.3243243243244, 900.0], [1004.3243243243244, 690.0], [1054.3243243243244, 390.0]], [[34.060110906269216, 620.0], [64.06011090626922, 730.0], [104.06011090626922, 950.0], [114.06011090626922, 1000.0], [34.060110906269216, 980.0], [34.060110906269216, 620.0]], [[634.3243243243244, 710.0], [934.3243243243244, 790.0], [1304.3243243243244, 900.0], [1194.3243243243244, 1000.0], [674.3243243243244, 930.0], [634.3243243243244, 710.0]], [[230.0, 297.5511275401266], [530.0, 507.5511275401266], [530.0, 997.5511275401266], [190.0, 997.5511275401266], [70.0, 717.5511275401266], [0.0, 527.5511275401266], [120.0, 397.5511275401266], [230.0, 297.5511275401266]], [[369.043484629536, 0.0], [889.043484629536, 70.0], [769.043484629536, 200.0], [839.043484629536, 390.0], [399.043484629536, 300.0], [379.043484629536, 50.0], [369.043484629536, 0.0]], [[530.0, 359.9999999999982], [610.0, 379.9999999999982], [630.0, 629.9999999999982], [650.0, 999.9999999999982], [530.0, 999.9999999999982], [530.0, 359.9999999999982]], [[885.7246999205954, 8.602482884599908], [1325.7246999205954, 98.60248288459991], [1045.7246999205954, 378.6024828845999], [905.7246999205954, 378.6024828845999], [885.7246999205954, 8.602482884599908]], [[0.0, 302.2318691977493], [280.0, 22.23186919774929], [400.0, 302.2318691977493], [0.0, 302.2318691977493]]]"
Fri Jul 10 18:49:35 2020,False,1394.7728613747931,0.716962616417934,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[548.0565338741844, 0.0], [878.0565338741844, 0.0], [878.0565338741844, 190.0], [578.0565338741844, 110.0], [548.0565338741844, 0.0]], [[878.1058027870899, 0.0], [1298.10580278709, 0.0], [1248.10580278709, 300.0], [878.1058027870899, 190.0], [878.1058027870899, 0.0]], [[298.0565338741844, 0.0], [548.0565338741844, 0.0], [548.0565338741844, 510.0], [248.05653387418442, 300.0], [298.0565338741844, 0.0]], [[0.0, 463.7927091279904], [30.0, 573.7927091279904], [70.0, 793.7927091279904], [80.0, 843.7927091279904], [0.0, 823.7927091279904], [0.0, 463.7927091279904]], [[548.0565338741844, 101.06643356643349], [848.0565338741844, 181.0664335664335], [1218.0565338741844, 291.0664335664335], [1108.0565338741844, 391.0664335664335], [588.0565338741844, 321.0664335664335], [548.0565338741844, 101.06643356643349]], [[248.05653387418442, 300.0], [548.0565338741844, 510.0], [548.0565338741844, 1000.0], [208.05653387418442, 1000.0], [88.05653387418442, 720.0], [18.056533874184424, 530.0], [138.05653387418442, 400.0], [248.05653387418442, 300.0]], [[548.0565338741843, 315.68181818181824], [1068.0565338741844, 385.68181818181824], [948.0565338741843, 515.6818181818182], [1018.0565338741843, 705.6818181818182], [578.0565338741843, 615.6818181818182], [558.0565338741843, 365.68181818181824], [548.0565338741843, 315.68181818181824]], [[1249.3713640698284, 80.0], [1329.3713640698284, 100.0], [1349.3713640698284, 350.0], [1369.3713640698284, 720.0], [1249.3713640698284, 720.0], [1249.3713640698284, 80.0]], [[648.0565338741844, 630.0], [1088.0565338741844, 720.0], [808.0565338741844, 1000.0], [668.0565338741844, 1000.0], [648.0565338741844, 630.0]], [[969.3713640698285, 1000.0], [1249.3713640698284, 720.0], [1369.3713640698284, 1000.0], [969.3713640698285, 1000.0]]]"
Fri Jul 10 18:49:41 2020,False,1272.6957119237716,0.7857337701628834,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[899.528566594217, 0.0], [1229.528566594217, 0.0], [1229.528566594217, 190.0], [929.528566594217, 110.0], [899.528566594217, 0.0]], [[569.8938479780523, 354.9511688398461], [989.8938479780523, 354.9511688398461], [939.8938479780523, 654.9511688398461], [569.8938479780523, 544.9511688398461], [569.8938479780523, 354.9511688398461]], [[1005.5961003471036, 260.737654625539], [1255.5961003471036, 260.737654625539], [1255.5961003471036, 770.737654625539], [955.5961003471036, 560.737654625539], [1005.5961003471036, 260.737654625539]], [[40.26827943800117, 620.0], [70.26827943800117, 730.0], [110.26827943800117, 950.0], [120.26827943800117, 1000.0], [40.26827943800117, 980.0], [40.26827943800117, 620.0]], [[1.692325042535117, 53.69372273826218], [301.6923250425351, 133.69372273826218], [671.6923250425351, 243.69372273826218], [561.6923250425351, 343.6937227382622], [41.69232504253512, 273.6937227382622], [1.692325042535117, 53.69372273826218]], [[237.1103847011591, 300.0], [537.1103847011591, 510.0], [537.1103847011591, 1000.0], [197.1103847011591, 1000.0], [77.11038470115909, 720.0], [7.1103847011590915, 530.0], [127.11038470115909, 400.0], [237.1103847011591, 300.0]], [[635.510384701159, 609.9999999999982], [1155.510384701159, 679.9999999999982], [1035.510384701159, 809.9999999999982], [1105.510384701159, 999.9999999999982], [665.510384701159, 909.9999999999982], [645.510384701159, 659.9999999999982], [635.510384701159, 609.9999999999982]], [[537.1103847011591, 360.0], [617.1103847011591, 380.0], [637.1103847011591, 630.0], [657.1103847011591, 1000.0], [537.1103847011591, 1000.0], [537.1103847011591, 360.0]], [[662.0881173376698, 66.01588019825408], [1102.0881173376697, 156.01588019825408], [822.0881173376698, 436.0158801982541], [682.0881173376698, 436.0158801982541], [662.0881173376698, 66.01588019825408]], [[273.6548265161426, 280.0], [553.6548265161425, 0.0], [673.6548265161425, 280.0], [273.6548265161426, 280.0]]]"
Fri Jul 10 18:49:43 2020,False,1338.9819469198014,0.7468360587686812,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[947.6367004906328, 810.0], [1277.6367004906328, 810.0], [1277.6367004906328, 1000.0], [977.6367004906328, 920.0], [947.6367004906328, 810.0]], [[798.9819469198014, 280.0], [1218.9819469198014, 280.0], [1168.9819469198014, 580.0], [798.9819469198014, 470.0], [798.9819469198014, 280.0]], [[279.96148374024085, 0.0], [529.9614837402409, 0.0], [529.9614837402409, 510.0], [229.96148374024085, 300.0], [279.96148374024085, 0.0]], [[40.26827943800117, 620.0], [70.26827943800117, 730.0], [110.26827943800117, 950.0], [120.26827943800117, 1000.0], [40.26827943800117, 980.0], [40.26827943800117, 620.0]], [[529.961483740241, 394.422263332184], [829.961483740241, 474.422263332184], [1199.961483740241, 584.422263332184], [1089.961483740241, 684.422263332184], [569.961483740241, 614.422263332184], [529.961483740241, 394.422263332184]], [[237.1103847011591, 300.0], [537.1103847011591, 510.0], [537.1103847011591, 1000.0], [197.1103847011591, 1000.0], [77.11038470115909, 720.0], [7.1103847011590915, 530.0], [127.11038470115909, 400.0], [237.1103847011591, 300.0]], [[537.1103847011591, 610.0], [1057.110384701159, 680.0], [937.1103847011591, 810.0], [1007.1103847011591, 1000.0], [567.1103847011591, 910.0], [547.1103847011591, 660.0], [537.1103847011591, 610.0]], [[1218.9819469198014, 0.0], [1298.9819469198014, 20.0], [1318.9819469198014, 270.0], [1338.9819469198014, 640.0], [1218.9819469198014, 640.0], [1218.9819469198014, 0.0]], [[529.9614837402409, 0.0], [969.9614837402409, 90.0], [689.9614837402409, 370.0], [549.9614837402409, 370.0], [529.9614837402409, 0.0]], [[818.9819469198014, 280.0], [1098.9819469198014, 0.0], [1218.9819469198014, 280.0], [818.9819469198014, 280.0]]]"
Fri Jul 10 18:49:50 2020,False,1272.6957119237716,0.7857337701628834,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[942.6957119237716, 36.15506826265391], [1272.6957119237716, 36.15506826265391], [1272.6957119237716, 226.1550682626539], [972.6957119237716, 146.1550682626539], [942.6957119237716, 36.15506826265391]], [[627.4854816582267, 575.210230265545], [1047.4854816582267, 575.210230265545], [997.4854816582267, 875.210230265545], [627.4854816582267, 765.210230265545], [627.4854816582267, 575.210230265545]], [[287.1103847011591, 0.0], [537.1103847011591, 0.0], [537.1103847011591, 510.0], [237.1103847011591, 300.0], [287.1103847011591, 0.0]], [[66.84520891514416, 2.0592507145590275], [96.84520891514416, 112.05925071455903], [136.84520891514416, 332.059250714559], [146.84520891514416, 382.059250714559], [66.84520891514416, 362.059250714559], [66.84520891514416, 2.0592507145590275]], [[602.6957119237716, 300.7192997243683], [902.6957119237716, 380.7192997243683], [1272.6957119237716, 490.7192997243683], [1162.6957119237716, 590.7192997243683], [642.6957119237716, 520.7192997243683], [602.6957119237716, 300.7192997243683]], [[237.1103847011591, 300.0], [537.1103847011591, 510.0], [537.1103847011591, 1000.0], [197.1103847011591, 1000.0], [77.11038470115909, 720.0], [7.1103847011590915, 530.0], [127.11038470115909, 400.0], [237.1103847011591, 300.0]], [[537.1103847011591, 58.36488753412158], [1057.110384701159, 128.36488753412158], [937.1103847011591, 258.3648875341216], [1007.1103847011591, 448.3648875341216], [567.1103847011591, 358.3648875341216], [547.1103847011591, 108.36488753412158], [537.1103847011591, 58.36488753412158]], [[537.1103847011591, 360.0], [617.1103847011591, 380.0], [637.1103847011591, 630.0], [657.1103847011591, 1000.0], [537.1103847011591, 1000.0], [537.1103847011591, 360.0]], [[0.0, 352.02273070918864], [440.0, 442.02273070918864], [160.0, 722.0227307091886], [20.0, 722.0227307091886], [0.0, 352.02273070918864]], [[872.6957119237716, 1000.0], [1152.6957119237716, 720.0], [1272.6957119237716, 1000.0], [872.6957119237716, 1000.0]]]"
Fri Jul 10 18:49:59 2020,False,1234.005762281289,0.8103689873792114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[904.005762281289, 6.323963667514761], [1234.005762281289, 6.323963667514761], [1234.005762281289, 196.32396366751476], [934.005762281289, 116.32396366751476], [904.005762281289, 6.323963667514761]], [[46.54272254282398, 54.841811818185306], [466.542722542824, 54.841811818185306], [416.542722542824, 354.8418118181853], [46.54272254282398, 244.8418118181853], [46.54272254282398, 54.841811818185306]], [[960.6055935627289, 300.4645856987552], [1210.605593562729, 300.4645856987552], [1210.605593562729, 810.4645856987552], [910.6055935627289, 600.4645856987552], [960.6055935627289, 300.4645856987552]], [[120.0, 580.5867399972316], [150.0, 690.5867399972316], [190.0, 910.5867399972316], [200.0, 960.5867399972316], [120.0, 940.5867399972316], [120.0, 580.5867399972316]], [[547.0242182045522, 10.464585698755172], [847.0242182045522, 90.46458569875517], [1217.0242182045522, 200.46458569875517], [1107.0242182045522, 300.4645856987552], [587.0242182045522, 230.46458569875517], [547.0242182045522, 10.464585698755172]], [[331.3627800010199, 300.0], [631.3627800010199, 510.0], [631.3627800010199, 1000.0], [291.3627800010199, 1000.0], [171.36278000101993, 720.0], [101.36278000101993, 530.0], [221.36278000101993, 400.0], [331.3627800010199, 300.0]], [[440.7179337038906, 210.76950893905087], [960.7179337038906, 280.76950893905087], [840.7179337038906, 410.76950893905087], [910.7179337038906, 600.7695089390509], [470.7179337038906, 510.76950893905087], [450.7179337038906, 260.76950893905087], [440.7179337038906, 210.76950893905087]], [[0.0, 234.7885699811295], [80.0, 254.7885699811295], [100.0, 504.7885699811295], [120.0, 874.7885699811295], [0.0, 874.7885699811295], [0.0, 234.7885699811295]], [[631.3627800010199, 622.9946162055589], [1071.36278000102, 712.9946162055589], [791.3627800010199, 992.9946162055589], [651.3627800010199, 992.9946162055589], [631.3627800010199, 622.9946162055589]], [[801.3704711359359, 1000.0], [1081.370471135936, 720.0], [1201.370471135936, 1000.0], [801.3704711359359, 1000.0]]]"
Fri Jul 10 18:50:02 2020,False,1298.2768957334395,0.7702517107762802,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[685.1816576382013, 390.0], [1015.1816576382013, 390.0], [1015.1816576382013, 580.0], [715.1816576382013, 500.0], [685.1816576382013, 390.0]], [[626.7530608002215, 700.0], [1046.7530608002216, 700.0], [996.7530608002215, 1000.0], [626.7530608002215, 890.0], [626.7530608002215, 700.0]], [[1036.6102290667727, 70.0], [1286.6102290667727, 70.0], [1286.6102290667727, 580.0], [986.6102290667727, 370.0], [1036.6102290667727, 70.0]], [[129.91095553706342, 620.0], [159.91095553706342, 730.0], [199.91095553706342, 950.0], [209.91095553706342, 1000.0], [129.91095553706342, 980.0], [129.91095553706342, 620.0]], [[620.3363170122987, 474.7079091664259], [920.3363170122987, 554.7079091664259], [1290.3363170122987, 664.7079091664259], [1180.3363170122987, 764.7079091664259], [660.3363170122987, 694.7079091664259], [620.3363170122987, 474.7079091664259]], [[326.7530608002213, 300.0], [626.7530608002213, 510.0], [626.7530608002213, 1000.0], [286.7530608002213, 1000.0], [166.7530608002213, 720.0], [96.7530608002213, 530.0], [216.7530608002213, 400.0], [326.7530608002213, 300.0]], [[516.6102290667728, 0.0], [1036.6102290667727, 70.0], [916.6102290667728, 200.0], [986.6102290667728, 390.0], [546.6102290667728, 300.0], [526.6102290667728, 50.0], [516.6102290667728, 0.0]], [[4.753060800221306, 360.0], [84.7530608002213, 380.0], [104.7530608002213, 630.0], [124.7530608002213, 1000.0], [4.753060800221306, 1000.0], [4.753060800221306, 360.0]], [[65.70221334259423, 21.86440677966101], [505.70221334259423, 111.86440677966101], [225.70221334259423, 391.864406779661], [85.70221334259423, 391.864406779661], [65.70221334259423, 21.86440677966101]], [[197.89714638341755, 419.66947373883767], [477.8971463834175, 139.66947373883767], [597.8971463834175, 419.66947373883767], [197.89714638341755, 419.66947373883767]]]"
Fri Jul 10 18:50:11 2020,False,1234.005762281289,0.8103689873792114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[904.005762281289, 0.0], [1234.005762281289, 0.0], [1234.005762281289, 190.0], [934.005762281289, 110.0], [904.005762281289, 0.0]], [[654.8553774382951, 292.5482002772036], [1074.8553774382951, 292.5482002772036], [1024.8553774382951, 592.5482002772036], [654.8553774382951, 482.5482002772036], [654.8553774382951, 292.5482002772036]], [[313.85460256140027, 9.144249813006127], [563.8546025614003, 9.144249813006127], [563.8546025614003, 519.1442498130061], [263.85460256140027, 309.1442498130061], [313.85460256140027, 9.144249813006127]], [[0.0, 620.0], [30.0, 730.0], [70.0, 950.0], [80.0, 1000.0], [0.0, 980.0], [0.0, 620.0]], [[563.8546025614003, 9.14424981300607], [863.8546025614003, 89.14424981300607], [1233.8546025614003, 199.14424981300607], [1123.8546025614003, 299.14424981300607], [603.8546025614003, 229.14424981300607], [563.8546025614003, 9.14424981300607]], [[230.0, 285.446028020026], [530.0, 495.446028020026], [530.0, 985.446028020026], [190.0, 985.446028020026], [70.0, 705.446028020026], [0.0, 515.446028020026], [120.0, 385.446028020026], [230.0, 285.446028020026]], [[30.791388542820073, 560.0], [550.7913885428201, 630.0], [430.7913885428201, 760.0], [500.7913885428201, 950.0], [60.79138854282007, 860.0], [40.79138854282007, 610.0], [30.791388542820073, 560.0]], [[1082.3137660251489, 293.5522141254338], [1162.3137660251489, 313.5522141254338], [1182.3137660251489, 563.5522141254338], [1202.3137660251489, 933.5522141254338], [1082.3137660251489, 933.5522141254338], [1082.3137660251489, 293.5522141254338]], [[550.7913885428201, 630.0], [990.7913885428201, 720.0], [710.7913885428201, 1000.0], [570.7913885428201, 1000.0], [550.7913885428201, 630.0]], [[710.7913885428201, 1000.0], [990.7913885428201, 720.0], [1110.7913885428202, 1000.0], [710.7913885428201, 1000.0]]]"
Fri Jul 10 18:50:22 2020,False,1298.2768957334395,0.7702517107762802,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[949.5787283404568, 290.0], [1279.5787283404568, 290.0], [1279.5787283404568, 480.0], [979.5787283404568, 400.0], [949.5787283404568, 290.0]], [[114.10118162677776, 700.0], [534.1011816267778, 700.0], [484.10118162677776, 1000.0], [114.10118162677776, 890.0], [114.10118162677776, 700.0]], [[1029.5787283404568, 480.0], [1279.5787283404568, 480.0], [1279.5787283404568, 990.0], [979.5787283404568, 780.0], [1029.5787283404568, 480.0]], [[4.713796808853189, 0.30658910682484475], [34.71379680885319, 110.30658910682484], [74.71379680885319, 330.30658910682484], [84.71379680885319, 380.30658910682484], [4.713796808853189, 360.30658910682484], [4.713796808853189, 0.30658910682484475]], [[624.3093610875926, 0.0], [924.3093610875926, 80.0], [1294.3093610875926, 190.0], [1184.3093610875926, 290.0], [664.3093610875926, 220.0], [624.3093610875926, 0.0]], [[701.4696026794094, 300.0], [1001.4696026794094, 510.0], [1001.4696026794094, 1000.0], [661.4696026794094, 1000.0], [541.4696026794094, 720.0], [471.4696026794094, 530.0], [591.4696026794094, 400.0], [701.4696026794094, 300.0]], [[119.97351015901734, 16.15281989283517], [639.9735101590173, 86.15281989283517], [519.9735101590173, 216.15281989283517], [589.9735101590173, 406.15281989283517], [149.97351015901734, 316.15281989283517], [129.97351015901734, 66.15281989283517], [119.97351015901734, 16.15281989283517]], [[0.0, 359.12813990461154], [80.0, 379.12813990461154], [100.0, 629.1281399046115], [120.0, 999.1281399046115], [0.0, 999.1281399046115], [0.0, 359.12813990461154]], [[80.47764368392521, 301.9377562956572], [520.4776436839252, 391.9377562956572], [240.4776436839252, 671.9377562956572], [100.47764368392521, 671.9377562956572], [80.47764368392521, 301.9377562956572]], [[212.4153999795824, 700.0], [492.4153999795824, 420.0], [612.4153999795824, 700.0], [212.4153999795824, 700.0]]]"
Fri Jul 10 18:50:32 2020,False,1234.005762281289,0.8103689873792114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[884.2202087997973, 290.0], [1214.2202087997973, 290.0], [1214.2202087997973, 480.0], [914.2202087997973, 400.0], [884.2202087997973, 290.0]], [[118.36604733180047, 700.0], [538.3660473318005, 700.0], [488.3660473318005, 1000.0], [118.36604733180047, 890.0], [118.36604733180047, 700.0]], [[964.2202087997973, 480.0], [1214.2202087997973, 480.0], [1214.2202087997973, 990.0], [914.2202087997973, 780.0], [964.2202087997973, 480.0]], [[10.887335743499847, 1.6438356164383663], [40.88733574349985, 111.64383561643837], [80.88733574349985, 331.64383561643837], [90.88733574349985, 381.64383561643837], [10.887335743499847, 361.64383561643837], [10.887335743499847, 1.6438356164383663]], [[556.3602298259641, 0.0], [856.3602298259641, 80.0], [1226.360229825964, 190.0], [1116.360229825964, 290.0], [596.3602298259641, 220.0], [556.3602298259641, 0.0]], [[679.3265087434753, 235.57440996057449], [979.3265087434753, 445.5744099605745], [979.3265087434753, 935.5744099605745], [639.3265087434753, 935.5744099605745], [519.3265087434753, 655.5744099605745], [449.3265087434753, 465.5744099605745], [569.3265087434753, 335.5744099605745], [679.3265087434753, 235.57440996057449]], [[49.087502553236845, 0.0], [569.0875025532368, 70.0], [449.08750255323685, 200.0], [519.0875025532368, 390.0], [79.08750255323685, 300.0], [59.087502553236845, 50.0], [49.087502553236845, 0.0]], [[0.0, 358.9220016805633], [80.0, 378.9220016805633], [100.0, 628.9220016805633], [120.0, 998.9220016805633], [0.0, 998.9220016805633], [0.0, 358.9220016805633]], [[79.08750255323645, 300.0], [519.0875025532364, 390.0], [239.08750255323645, 670.0], [99.08750255323645, 670.0], [79.08750255323645, 300.0]], [[159.5824838982313, 749.5050186550052], [439.5824838982313, 469.5050186550052], [559.5824838982313, 749.5050186550052], [159.5824838982313, 749.5050186550052]]]"
