Sun Jun 28 09:14:11 2020,True,676.7041342845007,0.8423178921504269,"[0, 0, 1, 1, 3, 0, 1, 0, 1, 0, 0, 0]","[[[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 480.0], [0.0, 280.0]], [[196.7041342845007, 280.0], [396.7041342845007, 280.0], [396.7041342845007, 480.0], [196.7041342845007, 480.0], [196.7041342845007, 280.0]], [[408.57142857142856, 480.0], [408.57142857142856, 760.0], [228.57142857142856, 760.0], [228.57142857142856, 480.0], [408.57142857142856, 480.0]], [[676.7041342845007, 480.0], [676.7041342845007, 760.0], [536.7041342845007, 620.0], [676.7041342845007, 480.0]], [[228.57142857142858, 760.0], [48.571428571428584, 760.0], [228.57142857142858, 480.0], [228.57142857142858, 760.0]], [[100.0, 0.0], [380.0, 0.0], [380.0, 280.0], [100.0, 280.0], [100.0, 0.0]], [[180.0, 480.0], [100.0, 680.0], [0.0, 680.0], [0.0, 480.0], [180.0, 480.0]], [[0.0, 100.0], [100.0, 100.0], [100.0, 280.0], [0.0, 280.0], [0.0, 100.0]], [[676.7041342845007, 103.2958657154993], [676.7041342845007, 383.2958657154993], [396.7041342845007, 383.2958657154993], [676.7041342845007, 103.2958657154993]], [[380.0, 0.0], [580.0, 0.0], [580.0, 200.0], [380.0, 280.0], [380.0, 0.0]], [[443.1148792837928, 760.0], [523.1148792837928, 600.0], [603.1148792837928, 760.0], [443.1148792837928, 760.0]], [[396.7041342845007, 383.2958657154993], [676.7041342845007, 383.2958657154993], [536.7041342845007, 623.2958657154993], [396.7041342845007, 383.2958657154993]]]"
Sun Jun 28 09:16:40 2020,True,683.4711756273457,0.8339781110400265,"[0, 3, 0, 3, 0, 3, 2, 0, 1, 0, 3, 3]","[[[283.4711756273457, 460.0], [483.4711756273457, 460.0], [483.4711756273457, 660.0], [283.4711756273457, 660.0], [283.4711756273457, 460.0]], [[0.0, 200.0], [0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0]], [[123.4711756273457, 280.0], [403.4711756273457, 280.0], [403.4711756273457, 460.0], [123.4711756273457, 460.0], [123.4711756273457, 280.0]], [[480.0, 383.4711756273457], [480.0, 103.4711756273457], [620.0, 243.4711756273457], [480.0, 383.4711756273457]], [[160.0, 760.0], [160.0, 580.0], [440.0, 760.0], [160.0, 760.0]], [[200.0, 280.0], [200.0, 0.0], [480.0, 0.0], [480.0, 280.0], [200.0, 280.0]], [[680.0, 180.0], [480.0, 100.0], [480.0, 0.0], [680.0, 0.0], [680.0, 180.0]], [[23.4711756273457, 227.02485244928505], [123.4711756273457, 227.02485244928505], [123.4711756273457, 407.02485244928505], [23.4711756273457, 407.02485244928505], [23.4711756273457, 227.02485244928505]], [[683.4711756273457, 180.0], [683.4711756273457, 460.0], [403.4711756273457, 460.0], [683.4711756273457, 180.0]], [[483.4711756273457, 476.5288243726543], [683.4711756273457, 476.5288243726543], [683.4711756273457, 676.5288243726543], [483.4711756273457, 756.5288243726543], [483.4711756273457, 476.5288243726543]], [[160.0, 753.3333333333334], [0.0, 673.3333333333334], [160.0, 593.3333333333334], [160.0, 753.3333333333334]], [[0.0, 673.3333333333334], [0.0, 393.33333333333337], [240.0, 533.3333333333334], [0.0, 673.3333333333334]]]"
Sun Jun 28 09:18:49 2020,True,656.1323286022518,0.8687271990000277,"[3, 0, 1, 3, 3, 0, 3, 3, 3, 2, 1, 0]","[[[200.0, 480.0], [200.0, 280.0], [400.0, 280.0], [400.0, 480.0], [200.0, 480.0]], [[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 480.0], [0.0, 280.0]], [[196.13232860225185, 0.0], [196.13232860225185, 280.0], [16.132328602251846, 280.0], [16.132328602251846, 0.0], [196.13232860225185, 0.0]], [[300.0, 760.0], [300.0, 480.0], [440.0, 620.0], [300.0, 760.0]], [[656.1323286022518, 760.0], [476.13232860225185, 760.0], [656.1323286022518, 480.0], [656.1323286022518, 760.0]], [[196.13232860225185, 0.0], [476.13232860225185, 0.0], [476.13232860225185, 280.0], [196.13232860225185, 280.0], [196.13232860225185, 0.0]], [[120.0, 760.0], [200.0, 560.0], [300.0, 560.0], [300.0, 760.0], [120.0, 760.0]], [[476.13232860225185, 121.82857142857142], [476.13232860225185, 21.828571428571422], [656.1323286022518, 21.828571428571422], [656.1323286022518, 121.82857142857142], [476.13232860225185, 121.82857142857142]], [[0.0, 760.0], [0.0, 480.0], [280.0, 480.0], [0.0, 760.0]], [[649.2092516791749, 490.7692307692308], [449.20925167917494, 490.7692307692308], [449.20925167917494, 290.7692307692308], [649.2092516791749, 210.76923076923077], [649.2092516791749, 490.7692307692308]], [[476.13232860225185, 121.82857142857142], [636.1323286022518, 201.82857142857142], [476.13232860225185, 281.8285714285714], [476.13232860225185, 121.82857142857142]], [[360.0047000146635, 482.8652000251375], [640.0047000146635, 482.8652000251375], [500.0047000146635, 722.8652000251375], [360.0047000146635, 482.8652000251375]]]"
Sun Jun 28 09:21:25 2020,True,662.6936518882744,0.8601259396039878,"[0, 0, 1, 3, 3, 0, 1, 0, 0, 2, 2, 2]","[[[351.5187138535748, 0.0], [551.5187138535748, 0.0], [551.5187138535748, 200.0], [351.5187138535748, 200.0], [351.5187138535748, 0.0]], [[151.5187138535748, 0.0], [351.5187138535748, 0.0], [351.5187138535748, 200.0], [151.5187138535748, 200.0], [151.5187138535748, 0.0]], [[180.0, 480.0], [180.0, 760.0], [0.0, 760.0], [0.0, 480.0], [180.0, 480.0]], [[0.0, 402.22222222222223], [0.0, 122.22222222222223], [140.0, 262.22222222222223], [0.0, 402.22222222222223]], [[180.0, 480.0], [0.0, 480.0], [180.0, 200.0], [180.0, 480.0]], [[180.0, 200.0], [460.0, 200.0], [460.0, 480.0], [180.0, 480.0], [180.0, 200.0]], [[360.0, 480.0], [280.0, 680.0], [180.0, 680.0], [180.0, 480.0], [360.0, 480.0]], [[551.5187138535748, 0.0], [651.5187138535748, 0.0], [651.5187138535748, 180.0], [551.5187138535748, 180.0], [551.5187138535748, 0.0]], [[360.0, 480.0], [640.0, 480.0], [640.0, 760.0], [360.0, 480.0]], [[662.6936518882744, 480.0], [462.6936518882744, 480.0], [462.6936518882744, 280.0], [662.6936518882744, 200.0], [662.6936518882744, 480.0]], [[160.0, 42.22222222222223], [80.0, 202.22222222222223], [0.0, 42.22222222222223], [160.0, 42.22222222222223]], [[513.3333333333334, 760.0], [233.33333333333337, 760.0], [373.33333333333337, 520.0], [513.3333333333334, 760.0]]]"
Sun Jun 28 09:23:46 2020,True,669.3205884071572,0.8516098411920671,"[3, 3, 0, 3, 3, 0, 1, 1, 1, 0, 0, 0]","[[[469.3205884071572, 200.0], [469.3205884071572, 0.0], [669.3205884071572, 0.0], [669.3205884071572, 200.0], [469.3205884071572, 200.0]], [[0.0, 200.0], [0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0]], [[0.0, 200.0], [280.0, 200.0], [280.0, 380.0], [0.0, 380.0], [0.0, 200.0]], [[280.0, 496.7209153000223], [280.0, 216.72091530002228], [420.0, 356.7209153000223], [280.0, 496.7209153000223]], [[469.3205884071572, 560.0], [289.3205884071572, 560.0], [469.3205884071572, 280.0], [469.3205884071572, 560.0]], [[0.0, 380.0], [280.0, 380.0], [280.0, 660.0], [0.0, 660.0], [0.0, 380.0]], [[460.0, 560.0], [380.0, 760.0], [280.0, 760.0], [280.0, 560.0], [460.0, 560.0]], [[263.7949507322545, 660.0], [263.7949507322545, 760.0], [83.7949507322545, 760.0], [83.7949507322545, 660.0], [263.7949507322545, 660.0]], [[669.3205884071572, 480.0], [669.3205884071572, 760.0], [389.3205884071572, 760.0], [669.3205884071572, 480.0]], [[469.3205884071572, 255.56798529746425], [669.3205884071572, 255.56798529746425], [669.3205884071572, 455.56798529746425], [469.3205884071572, 535.5679852974642], [469.3205884071572, 255.56798529746425]], [[337.1045810558893, 255.56798529746422], [417.1045810558893, 95.56798529746422], [497.1045810558893, 255.56798529746422], [337.1045810558893, 255.56798529746422]], [[192.85257247941007, 0.0], [472.85257247941007, 0.0], [332.85257247941007, 240.0], [192.85257247941007, 0.0]]]"
Sun Jun 28 09:25:49 2020,True,676.0137942912288,0.8431780605862049,"[0, 0, 0, 1, 0, 3, 2, 1, 1, 3, 2, 0]","[[[280.0, 0.0], [480.0, 0.0], [480.0, 200.0], [280.0, 200.0], [280.0, 0.0]], [[476.0137942912288, 0.0], [676.0137942912288, 0.0], [676.0137942912288, 200.0], [476.0137942912288, 200.0], [476.0137942912288, 0.0]], [[0.0, 0.0], [280.0, 0.0], [280.0, 180.0], [0.0, 180.0], [0.0, 0.0]], [[676.0137942912288, 230.91826454948705], [676.0137942912288, 510.91826454948705], [536.0137942912288, 370.91826454948705], [676.0137942912288, 230.91826454948705]], [[0.0, 760.0], [0.0, 580.0], [280.0, 760.0], [0.0, 760.0]], [[0.0, 560.0], [0.0, 280.0], [280.0, 280.0], [280.0, 560.0], [0.0, 560.0]], [[324.44444444444446, 740.0], [124.44444444444446, 660.0], [124.44444444444446, 560.0], [324.44444444444446, 560.0], [324.44444444444446, 740.0]], [[280.0, 180.0], [280.0, 280.0], [100.0, 280.0], [100.0, 180.0], [280.0, 180.0]], [[642.5477648708709, 477.4522351291291], [642.5477648708709, 757.4522351291291], [362.5477648708709, 757.4522351291291], [642.5477648708709, 477.4522351291291]], [[280.0, 440.0], [280.0, 240.0], [480.0, 240.0], [560.0, 440.0], [280.0, 440.0]], [[626.9320588407159, 200.0], [546.9320588407159, 360.0], [466.93205884071585, 200.0], [626.9320588407159, 200.0]], [[300.0, 440.0], [580.0, 440.0], [440.0, 680.0], [300.0, 440.0]]]"
Sun Jun 28 09:31:59 2020,True,682.7739322341411,0.8348297629566386,"[3, 0, 1, 1, 2, 3, 1, 1, 2, 3, 1, 2]","[[[280.0, 378.755034516121], [280.0, 178.755034516121], [480.0, 178.755034516121], [480.0, 378.755034516121], [280.0, 378.755034516121]], [[482.77393223414106, 0.0], [682.7739322341411, 0.0], [682.7739322341411, 200.0], [482.77393223414106, 200.0], [482.77393223414106, 0.0]], [[682.7739322341411, 300.0], [682.7739322341411, 580.0], [502.77393223414106, 580.0], [502.77393223414106, 300.0], [682.7739322341411, 300.0]], [[412.2392750206125, 475.2673286067643], [412.2392750206125, 755.2673286067643], [272.2392750206125, 615.2673286067643], [412.2392750206125, 475.2673286067643]], [[482.77393223414106, 0.0], [482.77393223414106, 180.0], [202.77393223414106, 0.0], [482.77393223414106, 0.0]], [[0.0, 520.0], [0.0, 240.0], [280.0, 240.0], [280.0, 520.0], [0.0, 520.0]], [[180.0, 520.0], [100.0, 720.0], [0.0, 720.0], [0.0, 520.0], [180.0, 520.0]], [[660.0, 200.0], [660.0, 300.0], [480.0, 300.0], [480.0, 200.0], [660.0, 200.0]], [[682.7739322341411, 760.0], [402.77393223414106, 760.0], [402.77393223414106, 480.0], [682.7739322341411, 760.0]], [[0.0, 240.0], [0.0, 40.0], [200.0, 40.0], [280.0, 240.0], [0.0, 240.0]], [[285.2638632018991, 378.755034516121], [445.2638632018991, 458.755034516121], [285.2638632018991, 538.755034516121], [285.2638632018991, 378.755034516121]], [[356.6666666666667, 760.0], [76.66666666666669, 760.0], [216.66666666666669, 520.0], [356.6666666666667, 760.0]]]"
Sun Jun 28 09:40:15 2020,True,689.6016715564825,0.826564121739246,"[0, 0, 3, 2, 2, 0, 1, 1, 0, 0, 1, 1]","[[[175.73723363179272, 0.0], [375.7372336317927, 0.0], [375.7372336317927, 200.0], [175.73723363179272, 200.0], [175.73723363179272, 0.0]], [[459.9999999999999, 560.0], [659.9999999999999, 560.0], [659.9999999999999, 760.0], [459.9999999999999, 760.0], [459.9999999999999, 560.0]], [[279.9999999999999, 760.0], [279.9999999999999, 480.0], [459.9999999999999, 480.0], [459.9999999999999, 760.0], [279.9999999999999, 760.0]], [[280.0, 340.0], [0.0, 340.0], [140.0, 200.0], [280.0, 340.0]], [[689.6016715564825, 2.6125485307779854], [689.6016715564825, 182.61254853077799], [409.60167155648253, 2.6125485307779854], [689.6016715564825, 2.6125485307779854]], [[0.0, 480.0], [280.0, 480.0], [280.0, 760.0], [0.0, 760.0], [0.0, 480.0]], [[180.0, 20.0], [100.0, 220.0], [0.0, 220.0], [0.0, 20.0], [180.0, 20.0]], [[180.0, 380.0], [180.0, 480.0], [0.0, 480.0], [0.0, 380.0], [180.0, 380.0]], [[140.0, 200.0], [420.0, 200.0], [420.0, 480.0], [140.0, 200.0]], [[420.0, 137.86861681589636], [620.0, 137.86861681589636], [620.0, 337.86861681589636], [420.0, 417.86861681589636], [420.0, 137.86861681589636]], [[375.7372336317927, 0.0], [535.7372336317927, 80.0], [375.7372336317927, 160.0], [375.7372336317927, 0.0]], [[689.6016715564825, 297.2676417412815], [689.6016715564825, 577.2676417412815], [449.60167155648253, 437.2676417412815], [689.6016715564825, 297.2676417412815]]]"
Sun Jun 28 09:41:55 2020,True,696.4976882720474,0.8183803185537089,"[0, 0, 0, 2, 2, 0, 3, 0, 0, 2, 1, 3]","[[[100.0, 0.0], [300.0, 0.0], [300.0, 200.0], [100.0, 200.0], [100.0, 0.0]], [[480.0, 560.0], [680.0, 560.0], [680.0, 760.0], [480.0, 760.0], [480.0, 560.0]], [[380.0, 0.0], [660.0, 0.0], [660.0, 180.0], [380.0, 180.0], [380.0, 0.0]], [[292.0664464019354, 456.5277802354105], [12.066446401935423, 456.5277802354105], [152.06644640193542, 316.5277802354105], [292.0664464019354, 456.5277802354105]], [[696.4976882720474, 380.0], [696.4976882720474, 560.0], [416.4976882720474, 380.0], [696.4976882720474, 380.0]], [[0.0, 456.52778023541055], [280.0, 456.52778023541055], [280.0, 736.5277802354105], [0.0, 736.5277802354105], [0.0, 456.52778023541055]], [[516.4976882720474, 380.0], [596.4976882720474, 180.0], [696.4976882720474, 180.0], [696.4976882720474, 380.0], [516.4976882720474, 380.0]], [[0.0, 7.438996563621799], [100.0, 7.438996563621799], [100.0, 187.4389965636218], [0.0, 187.4389965636218], [0.0, 7.438996563621799]], [[35.53866616652493, 200.0], [315.53866616652493, 200.0], [315.53866616652493, 480.0], [35.53866616652493, 200.0]], [[480.0, 700.8229146822553], [280.0, 700.8229146822553], [280.0, 500.82291468225526], [480.0, 420.82291468225526], [480.0, 700.8229146822553]], [[0.0, 232.5610034363782], [160.0, 312.5610034363782], [0.0, 392.5610034363782], [0.0, 232.5610034363782]], [[315.53866616652493, 422.3975552638062], [315.53866616652493, 142.39755526380623], [555.538666166525, 282.3975552638062], [315.53866616652493, 422.3975552638062]]]"
Sun Jun 28 09:43:58 2020,True,668.6377807411654,0.8524794984934468,"[0, 0, 1, 3, 2, 3, 3, 0, 2, 1, 0, 0]","[[[468.63778074116544, 380.0], [668.6377807411654, 380.0], [668.6377807411654, 580.0], [468.63778074116544, 580.0], [468.63778074116544, 380.0]], [[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 480.0], [0.0, 280.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[200.0, 441.76380444371637], [200.0, 161.76380444371637], [340.0, 301.76380444371637], [200.0, 441.76380444371637]], [[660.0, 580.0], [660.0, 760.0], [380.0, 580.0], [660.0, 580.0]], [[0.0, 760.0], [0.0, 480.0], [280.0, 480.0], [280.0, 760.0], [0.0, 760.0]], [[488.63778074116544, 380.0], [568.6377807411654, 180.0], [668.6377807411654, 180.0], [668.6377807411654, 380.0], [488.63778074116544, 380.0]], [[460.0, 0.0], [560.0, 0.0], [560.0, 180.0], [460.0, 180.0], [460.0, 0.0]], [[560.0, 760.0], [280.0, 760.0], [280.0, 480.0], [560.0, 760.0]], [[460.0, 0.0], [460.0, 200.0], [260.0, 200.0], [180.0, 0.0], [460.0, 0.0]], [[241.76380444371637, 480.0], [321.76380444371637, 320.0], [401.76380444371637, 480.0], [241.76380444371637, 480.0]], [[280.63778074116544, 200.0], [560.6377807411654, 200.0], [420.63778074116544, 440.0], [280.63778074116544, 200.0]]]"
Sun Jun 28 09:46:02 2020,True,641.8922695115187,0.8879994775973407,"[3, 0, 1, 3, 2, 0, 2, 0, 2, 3, 0, 0]","[[[441.89226951151875, 561.8922695115189], [441.89226951151875, 361.89226951151886], [641.8922695115187, 361.89226951151886], [641.8922695115187, 561.8922695115189], [441.89226951151875, 561.8922695115189]], [[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0], [0.0, 0.0]], [[183.19444444444446, 200.0], [183.19444444444446, 480.0], [3.194444444444457, 480.0], [3.194444444444457, 200.0], [183.19444444444446, 200.0]], [[183.19444444444446, 480.0], [183.19444444444446, 200.0], [323.19444444444446, 340.0], [183.19444444444446, 480.0]], [[641.8922695115187, 561.8922695115189], [641.8922695115187, 741.8922695115189], [361.89226951151875, 561.8922695115189], [641.8922695115187, 561.8922695115189]], [[0.0, 480.0], [280.0, 480.0], [280.0, 760.0], [0.0, 760.0], [0.0, 480.0]], [[641.8922695115187, 181.89226951151886], [441.89226951151875, 101.89226951151886], [441.89226951151875, 1.8922695115188617], [641.8922695115187, 1.8922695115188617], [641.8922695115187, 181.89226951151886]], [[541.8922695115187, 181.89226951151886], [641.8922695115187, 181.89226951151886], [641.8922695115187, 361.89226951151886], [541.8922695115187, 361.89226951151886], [541.8922695115187, 181.89226951151886]], [[560.0, 760.0], [280.0, 760.0], [280.0, 480.0], [560.0, 760.0]], [[200.0, 200.0], [200.0, 0.0], [400.0, 0.0], [480.0, 200.0], [200.0, 200.0]], [[253.19444444444446, 480.0], [333.19444444444446, 320.0], [413.19444444444446, 480.0], [253.19444444444446, 480.0]], [[263.19444444444446, 200.0], [543.1944444444445, 200.0], [403.19444444444446, 440.0], [263.19444444444446, 200.0]]]"
Sun Jun 28 11:20:06 2020,True,648.3111922066339,0.8792074035617233,"[0, 0, 1, 3, 3, 3, 0, 3, 2, 1, 0, 0]","[[[200.0, 560.0], [400.0, 560.0], [400.0, 760.0], [200.0, 760.0], [200.0, 560.0]], [[200.0, 360.0], [400.0, 360.0], [400.0, 560.0], [200.0, 560.0], [200.0, 360.0]], [[200.0, 308.0], [200.0, 588.0], [20.0, 588.0], [20.0, 308.0], [200.0, 308.0]], [[400.0, 689.7339533829784], [400.0, 409.73395338297837], [540.0, 549.7339533829784], [400.0, 689.7339533829784]], [[648.3111922066339, 660.0], [468.3111922066339, 660.0], [648.3111922066339, 380.0], [648.3111922066339, 660.0]], [[368.3111922066339, 280.0], [368.3111922066339, 0.0], [648.3111922066339, 0.0], [648.3111922066339, 280.0], [368.3111922066339, 280.0]], [[0.0, 580.0], [200.0, 660.0], [200.0, 760.0], [0.0, 760.0], [0.0, 580.0]], [[429.73395338297837, 760.0], [429.73395338297837, 660.0], [609.7339533829784, 660.0], [609.7339533829784, 760.0], [429.73395338297837, 760.0]], [[280.0, 308.0], [0.0, 308.0], [0.0, 28.0], [280.0, 308.0]], [[368.3111922066339, 0.0], [368.3111922066339, 200.0], [168.3111922066339, 200.0], [88.3111922066339, 0.0], [368.3111922066339, 0.0]], [[248.3111922066339, 360.0], [328.3111922066339, 200.0], [408.3111922066339, 360.0], [248.3111922066339, 360.0]], [[368.3111922066339, 280.0], [648.3111922066339, 280.0], [508.3111922066339, 520.0], [368.3111922066339, 280.0]]]"
Sun Jun 28 11:53:19 2020,True,654.7943041287002,0.8705023797640826,"[0, 0, 1, 1, 0, 3, 2, 1, 2, 0, 0, 1]","[[[454.7943041287002, 280.0], [654.7943041287002, 280.0], [654.7943041287002, 480.0], [454.7943041287002, 480.0], [454.7943041287002, 280.0]], [[200.0, 280.0], [400.0, 280.0], [400.0, 480.0], [200.0, 480.0], [200.0, 280.0]], [[654.7943041287002, 0.0], [654.7943041287002, 280.0], [474.7943041287002, 280.0], [474.7943041287002, 0.0], [654.7943041287002, 0.0]], [[200.0, 200.0], [200.0, 480.0], [60.0, 340.0], [200.0, 200.0]], [[186.73728380103935, 760.0], [186.73728380103935, 580.0], [466.7372838010393, 760.0], [186.73728380103935, 760.0]], [[200.0, 280.0], [200.0, 0.0], [480.0, 0.0], [480.0, 280.0], [200.0, 280.0]], [[654.7943041287002, 660.0], [454.7943041287002, 580.0], [454.7943041287002, 480.0], [654.7943041287002, 480.0], [654.7943041287002, 660.0]], [[654.7943041287002, 660.0], [654.7943041287002, 760.0], [474.7943041287002, 760.0], [474.7943041287002, 660.0], [654.7943041287002, 660.0]], [[280.0, 560.0], [0.0, 560.0], [0.0, 280.0], [280.0, 560.0]], [[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 280.0], [0.0, 0.0]], [[0.0, 760.0], [80.0, 600.0], [160.0, 760.0], [0.0, 760.0]], [[454.7943041287002, 458.03665592492484], [454.7943041287002, 738.0366559249248], [214.79430412870022, 598.0366559249248], [454.7943041287002, 458.03665592492484]]]"
Sun Jun 28 12:07:55 2020,True,661.3422471699872,0.8618835443208739,"[0, 3, 1, 1, 3, 0, 3, 0, 3, 3, 0, 0]","[[[0.0, 360.0], [200.0, 360.0], [200.0, 560.0], [0.0, 560.0], [0.0, 360.0]], [[0.0, 360.0], [0.0, 160.0], [200.0, 160.0], [200.0, 360.0], [0.0, 360.0]], [[609.9136757414158, 0.0], [609.9136757414158, 280.0], [429.9136757414158, 280.0], [429.9136757414158, 0.0], [609.9136757414158, 0.0]], [[381.3422471699872, 480.0], [381.3422471699872, 760.0], [241.34224716998722, 620.0], [381.3422471699872, 480.0]], [[661.3422471699872, 480.0], [481.3422471699872, 480.0], [661.3422471699872, 200.0], [661.3422471699872, 480.0]], [[381.3422471699872, 480.0], [661.3422471699872, 480.0], [661.3422471699872, 760.0], [381.3422471699872, 760.0], [381.3422471699872, 480.0]], [[249.91367574141577, 280.0], [329.9136757414158, 80.0], [429.9136757414158, 80.0], [429.9136757414158, 280.0], [249.91367574141577, 280.0]], [[201.34224716998722, 380.0], [301.3422471699872, 380.0], [301.3422471699872, 560.0], [201.34224716998722, 560.0], [201.34224716998722, 380.0]], [[301.3422471699872, 560.0], [301.3422471699872, 280.0], [581.3422471699872, 280.0], [301.3422471699872, 560.0]], [[0.0, 760.0], [0.0, 560.0], [200.0, 560.0], [280.0, 760.0], [0.0, 760.0]], [[16.58034240808243, 160.0], [96.58034240808243, 0.0], [176.58034240808243, 160.0], [16.58034240808243, 160.0]], [[96.58034240808243, 0.0], [376.5803424080824, 0.0], [236.58034240808243, 240.0], [96.58034240808243, 0.0]]]"
Sun Jun 28 12:10:28 2020,True,667.9556696416871,0.8533500438820533,"[0, 3, 1, 1, 1, 0, 1, 1, 2, 0, 0, 0]","[[[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 480.0], [0.0, 280.0]], [[180.0, 200.0], [180.0, 0.0], [380.0, 0.0], [380.0, 200.0], [180.0, 200.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[667.9556696416871, 200.0], [667.9556696416871, 480.0], [527.9556696416871, 340.0], [667.9556696416871, 200.0]], [[480.0, 480.0], [660.0, 480.0], [480.0, 760.0], [480.0, 480.0]], [[200.0, 480.0], [480.0, 480.0], [480.0, 760.0], [200.0, 760.0], [200.0, 480.0]], [[380.0, 280.0], [300.0, 480.0], [200.0, 480.0], [200.0, 280.0], [380.0, 280.0]], [[560.0, 0.0], [560.0, 100.0], [380.0, 100.0], [380.0, 0.0], [560.0, 0.0]], [[667.9556696416871, 480.0], [387.9556696416871, 480.0], [387.9556696416871, 200.0], [667.9556696416871, 480.0]], [[0.0, 480.0], [200.0, 480.0], [200.0, 680.0], [0.0, 760.0], [0.0, 480.0]], [[507.9556696416871, 760.0], [587.9556696416871, 600.0], [667.9556696416871, 760.0], [507.9556696416871, 760.0]], [[380.0, 92.04433035831289], [660.0, 92.04433035831289], [520.0, 332.0443303583129], [380.0, 92.04433035831289]]]"
Sun Jun 28 12:13:04 2020,True,674.635226338104,0.8449010335465874,"[0, 0, 1, 2, 1, 3, 3, 0, 0, 3, 1, 1]","[[[200.0, 200.0], [400.0, 200.0], [400.0, 400.0], [200.0, 400.0], [200.0, 200.0]], [[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 480.0], [0.0, 280.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[280.0, 760.0], [0.0, 760.0], [140.0, 620.0], [280.0, 760.0]], [[400.0, 200.0], [580.0, 200.0], [400.0, 480.0], [400.0, 200.0]], [[394.63522633810396, 760.0], [394.63522633810396, 480.0], [674.635226338104, 480.0], [674.635226338104, 760.0], [394.63522633810396, 760.0]], [[461.2374428560196, 480.0], [541.2374428560196, 280.0], [641.2374428560196, 280.0], [641.2374428560196, 480.0], [461.2374428560196, 480.0]], [[0.0, 480.0], [100.0, 480.0], [100.0, 660.0], [0.0, 660.0], [0.0, 480.0]], [[394.63522633810396, 0.0], [674.635226338104, 0.0], [674.635226338104, 280.0], [394.63522633810396, 0.0]], [[180.0, 200.0], [180.0, 0.0], [380.0, 0.0], [460.0, 200.0], [180.0, 200.0]], [[200.0, 400.0], [360.0, 480.0], [200.0, 560.0], [200.0, 400.0]], [[389.3926154103318, 462.85430767730645], [389.3926154103318, 742.8543076773065], [149.3926154103318, 602.8543076773065], [389.3926154103318, 462.85430767730645]]]"
Sun Jun 28 12:14:45 2020,True,681.381578601485,0.8365356767787995,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 2]","[[[0.0, 80.0], [200.0, 80.0], [200.0, 280.0], [0.0, 280.0], [0.0, 80.0]], [[481.381578601485, 360.0], [681.381578601485, 360.0], [681.381578601485, 560.0], [481.381578601485, 560.0], [481.381578601485, 360.0]], [[660.0, 80.0], [660.0, 360.0], [480.0, 360.0], [480.0, 80.0], [660.0, 80.0]], [[180.0, 0.0], [460.0, 0.0], [320.0, 140.0], [180.0, 0.0]], [[272.81015003005643, 280.0], [452.81015003005643, 280.0], [272.81015003005643, 560.0], [272.81015003005643, 280.0]], [[0.0, 280.0], [280.0, 280.0], [280.0, 560.0], [0.0, 560.0], [0.0, 280.0]], [[280.0, 560.0], [200.0, 760.0], [100.0, 760.0], [100.0, 560.0], [280.0, 560.0]], [[0.0, 560.0], [100.0, 560.0], [100.0, 740.0], [0.0, 740.0], [0.0, 560.0]], [[480.0, 0.0], [480.0, 280.0], [200.0, 280.0], [480.0, 0.0]], [[680.0, 560.0], [680.0, 760.0], [480.0, 760.0], [400.0, 560.0], [680.0, 560.0]], [[321.381578601485, 520.0], [401.381578601485, 360.0], [481.381578601485, 520.0], [321.381578601485, 520.0]], [[480.0, 760.0], [200.0, 760.0], [340.0, 520.0], [480.0, 760.0]]]"
